name,lat,lng,type
民乐园东区,30.64942344161537,103.99857188591311,商务住宅;住宅区;住宅小区
锦翠北苑,30.638276048336657,103.9926475774439,商务住宅;住宅区;住宅小区
金沙西园4期,30.6811371650921,103.9982323570166,商务住宅;住宅区;住宅小区
晋阳银座,30.65861791762498,103.99661040099745,商务住宅;住宅区;住宅小区
红运花园馨苑,30.651530712751264,104.00046452050843,商务住宅;住宅区;住宅小区
欧苑,30.66476373943165,103.97739254584617,商务住宅;住宅区;住宅小区
美丽朋城,30.675912494772774,103.9860640402084,商务住宅;住宅区;住宅小区
星语双城东区,30.655499508078545,103.97408331020478,商务住宅;住宅区;住宅小区
顺江新苑B区,30.644390368227363,103.99314244568454,商务住宅;住宅区;住宅小区
保利·香槟光华,30.668527640676675,103.96010523075334,商务住宅;住宅区;住宅小区
富诗特,30.669412235701373,103.97417022872953,商务住宅;住宅区;住宅小区
双景秀庭,30.654234645197597,104.00051479449881,商务住宅;住宅区;住宅小区
瑞景光华,30.67079594247229,103.99040253006794,商务住宅;住宅区;住宅小区
水映长岛,30.663259942800817,103.98520935224835,商务住宅;住宅区;住宅小区
花香庭园,30.65606456368361,103.98528666315869,商务住宅;住宅区;住宅小区
置信丽都玉园天俊,30.66738645084535,103.98293020430825,商务住宅;住宅区;住宅小区
青森小区,30.674075498359127,103.98544354547766,商务住宅;住宅区;住宅小区
金沙苑(贝森路),30.673030796175233,104.00019238076682,商务住宅;住宅区;住宅小区
乐摩筑,30.677269232447664,103.9914300506335,商务住宅;住宅区;住宅小区
驿鑫乡卿城,30.637588449108545,103.9894411576782,商务住宅;住宅区;住宅小区
优品道2期,30.666146247095444,104.0000586751037,商务住宅;住宅区;住宅小区
二十一世纪花园世纪城,30.670924738173525,103.995180863677,商务住宅;住宅区;住宅小区
临河别墅,30.662243744830498,103.99387232591205,商务住宅;住宅区;别墅
东立清水河畔,30.679993072901926,103.98278069162393,商务住宅;住宅区;住宅小区
颐和京都,30.67176886723353,103.97385362061243,商务住宅;住宅区;住宅小区
中华名园2期,30.638232203179122,103.99827632854849,商务住宅;住宅区;住宅区
心灵家园,30.674185296322193,103.96684606521629,商务住宅;住宅区;住宅小区
贝森宜苑,30.67319070766798,103.9989629195834,商务住宅;住宅区;住宅小区
华明居,30.672382656359424,103.9891842985799,商务住宅;住宅区;住宅小区
星光轰趴别墅聚会,30.662278963045022,103.9982617955526,商务住宅;住宅区;住宅区
星悦领地,30.651570635573844,103.97974591906036,商务住宅;住宅区;住宅小区
锦溪,30.649231925921484,103.98166414100447,商务住宅;住宅区;住宅小区
阳光河畔,30.674386112055046,103.98119142084002,商务住宅;住宅区;别墅
贝森园,30.675540249746394,103.98845905859456,商务住宅;住宅区;住宅小区
光华里,30.667708563838204,103.99248475207177,商务住宅;住宅区;住宅小区
中鹏花园C区,30.675373136721355,103.98159754632076,商务住宅;住宅区;住宅小区
锦绣朋城,30.674631314534075,103.99342543719527,商务住宅;住宅区;住宅小区
贝森兴园,30.67221711303382,103.99795669153437,商务住宅;住宅区;住宅小区
中海熙苑(建设中),30.64279881102854,103.99126469821366,商务住宅;住宅区;住宅小区
武青嘉苑,30.638403933310375,103.98802982957741,商务住宅;住宅区;住宅小区
金茂·诚品上院,30.646347324293068,103.9698434657199,商务住宅;住宅区;住宅小区
银杏苑1期,30.64692573794211,103.98181998591005,商务住宅;住宅区;住宅小区
泰逸家园,30.66243354372511,103.99751941427061,商务住宅;住宅区;住宅小区
西村小院,30.675821244887683,103.99965387707944,商务住宅;住宅区;别墅
山南家园,30.641294713899935,103.98581832087682,商务住宅;住宅区;住宅小区
半边街新居,30.651525218085684,103.96491219023136,商务住宅;住宅区;住宅小区
美丽庭院,30.660611214559573,103.97384393343577,商务住宅;住宅区;住宅小区
成通小区,30.650279728174063,103.98526880823552,商务住宅;住宅区;住宅小区
中央花园精1区,30.655227808402568,103.99258405738057,商务住宅;住宅区;住宅小区
光华岁月,30.669021373910894,103.98395317809837,商务住宅;住宅区;住宅小区
齐力光华岁月,30.670689828188763,103.98458702541386,商务住宅;住宅区;住宅小区
鑫盛苑,30.659513251865675,103.97666931465054,商务住宅;住宅区;住宅小区
武新花园,30.640016142658556,103.9719235230917,商务住宅;住宅区;住宅小区
翠堤春晓西区,30.66294454063039,103.99982473274346,商务住宅;住宅区;住宅小区
西双苑,30.67497061110793,103.99033639852868,商务住宅;住宅区;住宅小区
潮音小区,30.639532798432487,103.98359165725658,商务住宅;住宅区;住宅小区
清江雅舍,30.661257978066544,103.98522411654713,商务住宅;住宅区;别墅
顺苑小区,30.649923865975936,103.9816369688242,商务住宅;住宅区;住宅小区
园首山庄,30.67582968606322,103.98212972113477,商务住宅;住宅区;住宅小区
互盛佳苑,30.65412910739927,103.99782665351982,商务住宅;住宅区;住宅小区
江郊庭苑,30.666038104411175,103.98790639836061,商务住宅;住宅区;住宅小区
TT·尚品,30.669221878066384,103.99691837417848,商务住宅;住宅区;住宅小区
光华逸家,30.674478571221997,103.96093077750176,商务住宅;住宅区;住宅小区
星语双城西区,30.65544971352952,103.97283724756124,商务住宅;住宅区;住宅小区
西武家园,30.64384030157884,103.97460104227717,商务住宅;住宅区;住宅小区
临河别墅C区,30.661089936921783,103.99312439598269,商务住宅;住宅区;别墅
临河别墅A区,30.662133902887344,103.99380252376392,商务住宅;住宅区;别墅
临河别墅B区,30.662201959846513,103.99483452194795,商务住宅;住宅区;别墅
新联·英伦金沙,30.679545084874395,103.9853978821975,商务住宅;住宅区;住宅小区
花样年·花好园,30.64480683463124,103.97433348578451,商务住宅;住宅区;住宅小区
寅生杜鹃花园,30.645589553835176,103.97334011483811,商务住宅;住宅区;住宅小区
蓝光sofa社区,30.678653804362106,103.95597104216266,商务住宅;住宅区;住宅小区
天合凯旋城(贝双街),30.6705474732844,103.99760389116591,商务住宅;住宅区;住宅小区
新城市别墅2期M区,30.645555611056654,103.99650000145532,商务住宅;住宅区;别墅
龙湖·金楠天街蓉香庭,30.65094518546492,103.99245354963739,商务住宅;住宅区;住宅小区
沿河别墅,30.659100116937786,103.99352413671602,商务住宅;住宅区;住宅区
知贤坊,30.669968383495856,103.98983106438152,商务住宅;住宅区;住宅小区
新城市别墅2期,30.645917498595853,103.9977115672185,商务住宅;住宅区;别墅
成都热橙别墅M17,30.644854577319922,103.99721420835793,商务住宅;住宅区;别墅
大地世纪,30.637169032720536,103.9871764672927,商务住宅;楼宇;商务写字楼|商务住宅;住宅区;住宅小区
青羊教师公寓,30.667982623243212,103.97387695239532,商务住宅;住宅区;住宅区
园中园西苑,30.64818055258907,103.99885700131458,商务住宅;住宅区;住宅小区
静苑(金雁路),30.66310753885843,103.99622098547962,商务住宅;住宅区;住宅小区
金辉苑(金辉路),30.68538892704505,103.98253524001167,商务住宅;住宅区;住宅小区
金钻2期,30.65274889916686,103.99989433463152,商务住宅;住宅区;住宅小区
贝森花园别墅,30.67595972690889,103.9989635229206,商务住宅;住宅区;别墅
SHINE·星立方,30.668887441191455,103.95834032337802,商务住宅;住宅区;住宅小区
怡心苑(金川路),30.64403309343841,103.95836276718411,商务住宅;住宅区;住宅小区
长虹和悦府,30.678579052589814,103.96454622266594,商务住宅;住宅区;住宅小区
成都葡萄派轰趴空中别墅,30.657182850302846,103.99870227891263,商务住宅;住宅区;别墅
中铁·双龙湾,30.68132923198564,103.98061783392352,商务住宅;住宅区;住宅小区
新城市别墅N区,30.64584784521117,103.99593946295519,商务住宅;住宅区;别墅
中华民园,30.637626413224712,103.99654197360266,商务住宅;住宅区;住宅区
尚房·国际公馆,30.663214785054535,103.97205083171372,商务住宅;住宅区;住宅小区
万西苑住宅小区,30.667184025374453,103.96346022316489,商务住宅;住宅区;住宅小区
机投桥街道九金社区,30.651392229776576,103.9670976849429,商务住宅;住宅区;住宅小区
长顺苑北院,30.676931864329298,103.99050459521754,商务住宅;住宅区;住宅小区
清江小区,30.68213768476167,103.98531884213196,商务住宅;住宅区;住宅小区
华都·星公馆2期,30.648040472662334,103.97534435903795,商务住宅;住宅区;住宅小区
二十一世纪花园南区,30.672849549259016,103.99544715489611,商务住宅;住宅区;住宅小区
园中园东苑,30.64851621355417,104.00034862455854,商务住宅;住宅区;住宅小区
置信巴厘岛B区,30.649850344761187,103.99455167304735,商务住宅;住宅区;住宅区
百顺街小区,30.6523476187603,103.97696423209986,商务住宅;住宅区;住宅小区
东原时光道,30.671901317407812,103.95635124289943,商务住宅;住宅区;住宅小区
万福苑,30.65502127572633,103.9818151097908,商务住宅;住宅区;住宅小区
草金东路社区,30.651599445151987,103.98060597441395,商务住宅;住宅区;住宅小区
紫御熙庭,30.68468747801054,103.9694379893564,商务住宅;住宅区;住宅小区
长顺苑,30.67620590179075,103.99032598875479,商务住宅;住宅区;住宅小区
中大.君悦金沙7期,30.68456677035839,103.99366417670237,商务住宅;住宅区;住宅小区
光华美地佳苑,30.677250370530512,103.96577896053145,商务住宅;住宅区;住宅小区
金沙西园2期北区,30.683407296621017,103.99966714094366,商务住宅;住宅区;住宅小区
东立·光华杏林,30.673829876212533,103.96362736763473,商务住宅;住宅区;住宅小区
锦翠北苑南区,30.637255498788686,103.9937961574003,商务住宅;住宅区;住宅小区
香楠阳光,30.652298734746125,103.98453024184813,商务住宅;住宅区;住宅小区
洪锦名都,30.662982368436342,103.97322341328564,商务住宅;住宅区;住宅小区
二十一世纪花园北区,30.675530711398448,103.99570396187532,商务住宅;住宅区;住宅小区
新城市花园,30.68382679425441,103.99753107206922,商务住宅;住宅区;住宅小区
苏坡东路5号院,30.676635274674855,103.9991232252323,商务住宅;住宅区;住宅小区
金沙西园Ⅱ期南区,30.6823881649064,103.99902703108425,商务住宅;住宅区;住宅小区
融创观玺台(建设中),30.682279584671942,103.9693086157174,商务住宅;住宅区;住宅小区
西村招商中心,30.675008682169025,103.99923841073563,商务住宅;住宅区;住宅小区
怡泰花园,30.639110005728146,103.9927673948909,商务住宅;住宅区;住宅小区
光华岁月北区,30.670454052749765,103.98422443832504,商务住宅;住宅区;住宅小区
美蓉苑,30.680990863462924,104.00049491653037,商务住宅;住宅区;住宅小区
华都·星公馆北区,30.64743728628004,103.97531835230325,商务住宅;住宅区;住宅小区
金沙西园,30.68173507887855,103.99833821108119,商务住宅;住宅区;住宅小区
红运花园玉苑,30.65050717169353,103.99860405080564,商务住宅;住宅区;住宅小区
贝双街小区,30.671862265714825,103.99565910115953,商务住宅;住宅区;住宅小区
万福苑A区,30.655831184476426,103.9822987178655,商务住宅;住宅区;住宅小区
世纪花园,30.674062511734533,103.99567782069623,商务住宅;住宅区;住宅小区
万福苑B区,30.653256834396487,103.9823242970667,商务住宅;住宅区;住宅小区
锦翠北苑北区,30.638293175273866,103.99259354643051,商务住宅;住宅区;住宅小区
红运街小区,30.64981864138743,103.99989437933597,商务住宅;住宅区;住宅小区
TT.尚品东区,30.669129761794494,103.99767664472854,商务住宅;住宅区;住宅小区
机头桥社区,30.651805747893107,103.97889440850622,商务住宅;住宅区;住宅小区
陆坝小区,30.640535842717803,103.95789805250293,商务住宅;住宅区;住宅小区
光明小区,30.670513927265667,103.98552948167377,商务住宅;住宅区;住宅小区
金沙街道金园社区,30.680535718191933,103.9991676381473,商务住宅;住宅区;住宅小区
苏坡社区,30.669550036373007,103.97487504807226,商务住宅;住宅区;住宅小区
东坡街道双桥路社区,30.675379526287966,103.98926547047685,商务住宅;住宅区;住宅小区
西映金沙,30.684577614187436,103.98795845903467,商务住宅;住宅区;住宅小区
颐和京都Ⅲ期(建设中),30.67157384187941,103.97261284846198,商务住宅;住宅区;住宅小区
国一·梦巢,30.67173321211477,103.9662177616074,商务住宅;住宅区;住宅小区
华府世家,30.6701190606015,103.98680840322389,商务住宅;住宅区;住宅小区
颐和京都2期,30.67135718854132,103.9723152330597,商务住宅;住宅区;住宅小区
贝森路小区,30.673950040938557,103.99470392098712,商务住宅;住宅区;住宅小区
清水路苑一组团,30.68135104208603,103.97723637905891,商务住宅;住宅区;住宅小区
朗基·龙堂,30.6712111038749,103.98676327969069,商务住宅;住宅区;住宅小区
贝森兴园一期,30.672321963338508,103.9979954923387,商务住宅;住宅区;住宅小区
光明园,30.67044342717829,103.98535659723649,商务住宅;住宅区;住宅小区
上道·西城东区,30.664613100944432,103.97616668286824,商务住宅;住宅区;住宅小区
金沙鹭岛4期,30.686130038843906,103.99284408131568,商务住宅;住宅区;住宅小区
光华馨苑,30.668465776972862,103.97347997272658,商务住宅;住宅区;住宅小区
馨光华庭,30.681854983833908,103.96324370197334,商务住宅;住宅区;住宅小区
中大君悦金沙2期,30.68272604999077,103.9926175959555,商务住宅;住宅区;住宅小区
清溪雅筑,30.671258201881905,103.97056621246864,商务住宅;住宅区;住宅小区
中华名园3期C区,30.6388455708634,103.99676626585992,商务住宅;住宅区;住宅小区
中鹏花园A区,30.675899522108487,103.97950826494879,商务住宅;住宅区;住宅小区
清水路苑,30.685092915453616,103.97338369121123,商务住宅;住宅区;住宅小区
金阳易诚国际,30.675222495622158,103.96359864992976,商务住宅;住宅区;住宅小区
慧苑(晋吉东二街),30.64973383037151,104.00033957727179,商务住宅;住宅区;住宅小区
金福园,30.642564519169873,103.9951265310274,商务住宅;住宅区;住宅小区
中铁·瑞景颐城,30.679245810579193,103.95376462507797,商务住宅;住宅区;住宅小区
金沙鹭岛3期,30.685332828291685,103.99419677177144,商务住宅;住宅区;住宅小区
西城尚锦,30.676725064645243,103.95520470804728,商务住宅;住宅区;住宅小区
光华碧邻,30.679869175019466,103.95135812464191,商务住宅;住宅区;住宅小区
清波苑1期,30.68593755471215,103.98024090991471,商务住宅;住宅区;住宅区
荣盛·花语城,30.676992191179522,103.96374721762758,商务住宅;住宅区;住宅小区
蓝光Coco蜜城,30.67367862569218,103.98874272175449,商务住宅;住宅区;住宅小区
清河阳光林芝苑,30.666995209741103,103.97879945155852,商务住宅;住宅区;住宅小区
优品道曦岸,30.66597545838905,103.9966695885489,商务住宅;住宅区;住宅小区
清水苑,30.65771375193221,103.98627179313759,商务住宅;住宅区;住宅小区
上道·西城南区,30.66335088405152,103.97627508934659,商务住宅;住宅区;住宅小区
嘉楠美地,30.65148215489791,103.97295324260064,商务住宅;住宅区;住宅小区
晋源彩庭·博派,30.658104627867463,103.99727042280529,商务住宅;住宅区;住宅小区
蓝光·金楠府,30.640976411042132,103.99950847325336,商务住宅;住宅区;住宅小区
蓝光金双楠2期,30.647784303959767,103.96540157241618,商务住宅;住宅区;住宅小区
精城水印阁,30.679482881665937,103.98057841463753,商务住宅;住宅区;住宅小区
中大·君悦金沙,30.683046713407304,103.99260397499648,商务住宅;住宅区;住宅小区
金鹏小区2期,30.683024401747705,103.99702055708384,商务住宅;住宅区;住宅小区
武候区晋阳街道果堰社区,30.639970177098405,103.9929471626283,商务住宅;住宅区;住宅小区
中大·君悦金沙9期君雅院,30.681474433448244,103.99101882279516,商务住宅;住宅区;住宅小区
光华锦苑,30.677260803482216,103.95049809988299,商务住宅;住宅区;住宅小区
上道·西城,30.664691081867332,103.97542444403736,商务住宅;住宅区;住宅小区
金沙鹭岛1期,30.685931614485245,103.99862616602373,商务住宅;住宅区;住宅小区
中央花园三期精装版2区,30.654291466208424,103.98893327889341,商务住宅;住宅区;住宅区
中铁西城西区,30.677561610778266,103.95820043789202,商务住宅;住宅区;住宅小区
怡苑(红运街),30.64950946050108,103.99984989677723,商务住宅;住宅区;住宅小区
花龙门小区,30.664170442283133,103.97211402994117,商务住宅;住宅区;住宅小区
晋阳路190号院,30.655189817105892,103.99623857184507,商务住宅;住宅区;住宅小区
龙湖·金楠时光,30.653222455538653,103.98902817725424,商务住宅;住宅区;住宅小区
中华锦绣2期,30.642073489598552,103.98401692196829,商务住宅;住宅区;住宅小区
吉苑(红运街),30.649996874466392,103.99998008753184,商务住宅;住宅区;住宅小区
瑞苑(红运街),30.65048148037195,103.99969622797148,商务住宅;住宅区;住宅小区
吉福新苑,30.64361720758268,103.9976202066182,商务住宅;住宅区;住宅小区
亿通新天地,30.65788958400615,103.99808491550303,商务住宅;住宅区;住宅小区
欣苑(金雁路),30.6633706364272,103.99624249102247,商务住宅;住宅区;住宅小区
金辉枫尚,30.6457653018273,103.99157806249109,商务住宅;住宅区;住宅小区
会所·金澜苑,30.651006393158376,103.99726703286174,商务住宅;住宅区;住宅小区
蓝光金双楠,30.64960271601878,103.96413237917282,商务住宅;住宅区;住宅小区
西城锦绣,30.656396202109462,104.00004086764608,商务住宅;住宅区;住宅小区
华都·星公馆,30.646846126272646,103.97548634194034,商务住宅;住宅区;住宅小区
金鹏街176号院,30.682639398327577,103.99663425362729,商务住宅;住宅区;住宅小区
青江小区,30.68270379560848,103.994839910245,商务住宅;住宅区;住宅小区
金福苑(蜀清路),30.68414798782115,103.98190654590579,商务住宅;住宅区;住宅小区
水映长岛浣谷,30.662266079763974,103.99141098323011,商务住宅;住宅区;住宅小区
正成·金楠尚府,30.648430264532713,103.98598601198972,商务住宅;住宅区;住宅小区
解甲园,30.658762347350837,104.00022957710244,商务住宅;住宅区;住宅小区
金楠·缤纷,30.640979730279046,103.99668512322322,商务住宅;住宅区;住宅小区
金瓯路330号院,30.684091981374408,103.99753956256134,商务住宅;住宅区;住宅小区
时代尊城,30.66409926493222,103.9903493912358,商务住宅;住宅区;住宅小区
川粮大院,30.667540335166493,103.99640355420702,商务住宅;住宅区;住宅小区
龙湖·翠微清波,30.684310457163775,103.9795759488877,商务住宅;住宅区;住宅小区
清江美庐,30.681155936507924,103.96579136519841,商务住宅;住宅区;住宅小区
揽胜金沙,30.68034430231966,103.99671771113822,商务住宅;住宅区;住宅小区
中华锦绣1期,30.64146034340858,103.9823836510725,商务住宅;住宅区;住宅小区
富邑华庭1期,30.650585850323868,103.97468999330707,商务住宅;住宅区;住宅区
东方职工家属院,30.65506030956164,103.99737594216954,商务住宅;住宅区;住宅小区
中铁西城·西苑,30.67831718807222,103.95764389888585,商务住宅;住宅区;住宅小区
齐力·碧水湾,30.668144055897727,103.98630415823818,商务住宅;住宅区;住宅小区
中铁西城东苑,30.67715378257318,103.96116058984332,商务住宅;住宅区;住宅小区
丰竹园,30.666385414484022,103.99323038392185,商务住宅;住宅区;住宅小区
中大·君悦金沙5期君郎院,30.681212391370163,103.99489880448692,商务住宅;住宅区;住宅小区
顺江新苑A区,30.64372159993581,103.9917483254723,商务住宅;住宅区;住宅小区
吉绿苑,30.64276253241125,103.99787056207859,商务住宅;住宅区;住宅小区
中央花园一期三组团翠屏苑,30.661831055925866,103.99899472589694,商务住宅;住宅区;住宅小区
百家苑(贝新巷),30.673344651656674,103.99756244904496,商务住宅;住宅区;住宅小区
映月大家,30.645708138039343,103.95656688902278,商务住宅;住宅区;住宅小区
馨苑,30.663365598860487,103.99623649981508,商务住宅;住宅区;住宅小区
园中园北苑,30.648738239776016,103.99718386726387,商务住宅;住宅区;住宅小区
兴元嘉园,30.646544575201307,103.98731928034665,商务住宅;住宅区;住宅小区
丽都玉园·领邸,30.669566167421507,103.98119478790086,商务住宅;住宅区;住宅小区
祥苑(红运街),30.649903130441054,104.00014026613255,商务住宅;住宅区;住宅小区
金沙九组小区,30.684068853939777,103.99740759097517,商务住宅;住宅区;住宅小区
清沙苑,30.662107687196883,103.99594583473173,商务住宅;住宅区;住宅小区
橄榄苑3期,30.656506811213703,103.99626020636424,商务住宅;住宅区;住宅小区
中大·君悦金沙君瑞院A区,30.679092404551778,103.99354875833954,商务住宅;住宅区;住宅小区
中央花园跃层洋楼精装版2区,30.656584383287562,103.98774302513193,商务住宅;住宅区;住宅小区
寅生·西城御景(武青西一路),30.645330038096354,103.97283346892448,商务住宅;住宅区;住宅小区
