name,lat,lng,type
营门口社区卫生服务中心,30.699335657605655,104.04271277866,医疗保健服务;综合医院;卫生院
成都洲际医院,30.711437164095912,104.04815669240115,医疗保健服务;综合医院;综合医院
抚琴社区卫生服务中心,30.690510422081882,104.04095357281857,医疗保健服务;综合医院;卫生院
黄忠社区卫生服务中心,30.68918171113761,104.01401586471252,医疗保健服务;综合医院;卫生院
国济综合医院,30.753273142393756,104.02881058199907,医疗保健服务;综合医院;综合医院
金房苑社区卫生服务站,30.699503423233722,104.03554964848671,医疗保健服务;综合医院;卫生院
新都区大丰社区卫生服务中心,30.767323871725853,104.04756176478739,医疗保健服务;综合医院;卫生院
金泉社区卫生服务中心,30.726132318994367,104.00117900132949,医疗保健服务;综合医院;卫生院
郫县东区医院,30.758503169200083,104.0305976647731,医疗保健服务;综合医院;综合医院
四川生殖卫生学院临床教学医院,30.687811693259547,104.0386503869878,医疗保健服务;综合医院;综合医院
省市区医疔保险定点医院,30.687804632411527,104.03865740119821,医疗保健服务;综合医院;综合医院
成都市妇女儿童中心医院双向转诊医院,30.702296535867646,104.0106228642137,医疗保健服务;综合医院;卫生院
成都市第四人民医院-眼动检测室,30.695730885338122,104.03459123092799,医疗保健服务;综合医院;综合医院
成都市第四人民医院-消毒供应中心物品领取处,30.695766149159677,104.03461417003521,医疗保健服务;综合医院;综合医院
成都市第四人民医院放射科登记处取报告处,30.69577422035885,104.03459715347826,医疗保健服务;综合医院;综合医院
成都市第四人民医院心电图室,30.695757086268802,104.0345981844948,医疗保健服务;综合医院;综合医院
成都市第四人民医院-社区防治科三,30.6962236631695,104.03471135805094,医疗保健服务;综合医院;综合医院
成都市金牛区人民医院-医保办公室,30.700413474733566,104.0208553214892,医疗保健服务;综合医院;综合医院
成都市金牛区人民医院-采血室,30.700534346965707,104.0209291215369,医疗保健服务;综合医院;综合医院
成都市金牛区人民医院动态血压监测室,30.700422539470424,104.02086230665904,医疗保健服务;综合医院;综合医院
成都市第四人民医院科教科,30.696267198999458,104.03430523201921,医疗保健服务;综合医院;综合医院
成都市西区医院双向转诊社区联盟,30.699458500661287,104.01628343026961,医疗保健服务;综合医院;综合医院
二十九所职工医院,30.69920770470449,104.01606184175206,医疗保健服务;综合医院;综合医院
四川大学华西医院妇科治疗室,30.702648251201094,104.01037923993154,医疗保健服务;综合医院;综合医院
四川省第二中医医院双向转诊医院,30.702154323996638,104.01094814476573,医疗保健服务;综合医院;综合医院
成都市第一人民医院辅导医院,30.702560440724746,104.01071142845262,医疗保健服务;综合医院;综合医院
上海科学院四川地区协作医院,30.705609933891587,104.0059227867316,医疗保健服务;综合医院;综合医院
四川大学华西青羊校区附属医院,30.692480269468096,104.04904484690985,医疗保健服务;综合医院;综合医院
四川省骨科医院医疗协作中心,30.701964935785057,104.01091746278003,医疗保健服务;综合医院;综合医院
四川省人民医院金牛医院(装修中),30.71078720406974,104.02518297299305,医疗保健服务;综合医院;综合医院
金牛区人民医院医疗楼,30.711279457082348,104.0252262366744,医疗保健服务;综合医院;综合医院
金牛区人民医院急诊,30.711286522738202,104.0251882215323,医疗保健服务;综合医院;综合医院
金牛区人民医院行政楼,30.71082626181203,104.02559296291462,医疗保健服务;综合医院;综合医院
成都市第三人民医院胸痛中心网络医院,30.700514197057696,104.02092615597222,医疗保健服务;综合医院;综合医院
成都顺和医院,30.718679800725248,104.04119172073564,医疗保健服务;综合医院;综合医院
成都市第四人民医院腹泻门诊,30.695010007895387,104.03508859339955,医疗保健服务;综合医院;综合医院
成都军区总医院双转医院,30.687783424620832,104.03873044996166,医疗保健服务;综合医院;综合医院
成都种植牙医院,30.711492519576776,104.04817661189996,医疗保健服务;综合医院;综合医院
三六三医院双向转诊医院,30.702345838361556,104.01074879595758,医疗保健服务;综合医院;综合医院
成都市第三人民医院暨重庆医科大学成都第二临床学院双转医院,30.687857050897406,104.0386743037799,医疗保健服务;综合医院;综合医院
茂森盲人按摩医院,30.710872031731494,104.04488616456281,医疗保健服务;综合医院;综合医院
金牛区二十九所社区卫生服务站,30.699393161497348,104.01596350575633,医疗保健服务;综合医院;卫生院
雍渡社区卫生服务站,30.752491682705884,104.02590034138402,医疗保健服务;综合医院;卫生院
成都军区总医院专家辅助医院,30.753137919701125,104.02894061457215,医疗保健服务;综合医院;综合医院
上海科学院四川地区协作医院,30.705609933891587,104.0059227867316,医疗保健服务;综合医院;综合医院
四川大学华西青羊校区附属医院,30.692480269468096,104.04904484690985,医疗保健服务;综合医院;综合医院
四川省骨科医院医疗协作中心,30.701964935785057,104.01091746278003,医疗保健服务;综合医院;综合医院
四川省人民医院金牛医院(装修中),30.71078720406974,104.02518297299305,医疗保健服务;综合医院;综合医院
成都恒博医院-成都恒博胎记,30.687710901990066,104.03858957105575,医疗保健服务;综合医院;综合医院
成都恒博医院-成都恒博胎记中心,30.687710884033915,104.03862657541791,医疗保健服务;综合医院;综合医院
成都恒博医院-内科一,30.688016158135614,104.03906304768181,医疗保健服务;综合医院;综合医院
成都恒博医院门诊,30.687706857986413,104.03861258141966,医疗保健服务;综合医院;综合医院
成都恒博医院急诊,30.68771593430606,104.03860756361279,医疗保健服务;综合医院;综合医院
金牛区人民医院医疗楼,30.711279457082348,104.0252262366744,医疗保健服务;综合医院;综合医院
金牛区人民医院急诊,30.711286522738202,104.0251882215323,医疗保健服务;综合医院;综合医院
金牛区人民医院行政楼,30.71082626181203,104.02559296291462,医疗保健服务;综合医院;综合医院
中铁二局集团中心医院尘肺科,30.69266904824107,104.04846943244641,医疗保健服务;综合医院;综合医院
成都市第三人民医院胸痛中心网络医院,30.700514197057696,104.02092615597222,医疗保健服务;综合医院;综合医院
成都顺和医院,30.718679800725248,104.04119172073564,医疗保健服务;综合医院;综合医院
成都市第四人民医院腹泻门诊,30.695010007895387,104.03508859339955,医疗保健服务;综合医院;综合医院
成都军区总医院双转医院,30.687783424620832,104.03873044996166,医疗保健服务;综合医院;综合医院
成都种植牙医院,30.711492519576776,104.04817661189996,医疗保健服务;综合医院;综合医院
三六三医院双向转诊医院,30.702345838361556,104.01074879595758,医疗保健服务;综合医院;综合医院
成都市第三人民医院暨重庆医科大学成都第二临床学院双转医院,30.687857050897406,104.0386743037799,医疗保健服务;综合医院;综合医院
茂森盲人按摩医院,30.710872031731494,104.04488616456281,医疗保健服务;综合医院;综合医院
郫县东区医院-影像科,30.758659048910886,104.03093971748307,医疗保健服务;综合医院;综合医院
中铁二局集团中心医院门诊部,30.69254463731429,104.04934276219218,医疗保健服务;综合医院;综合医院
金牛区二十九所社区卫生服务站,30.699393161497348,104.01596350575633,医疗保健服务;综合医院;卫生院
雍渡社区卫生服务站,30.752491682705884,104.02590034138402,医疗保健服务;综合医院;卫生院
