name,lat,lng,type
月光琉域,30.64347799488966,104.02436166451982,商务住宅;住宅区;住宅小区
时代空间,30.65114155826219,104.01843737119147,商务住宅;住宅区;住宅小区
优品道3期,30.66629922368321,104.00274470940464,商务住宅;住宅区;住宅小区
宜家结庐缘,30.669440767368805,104.0412032595105,商务住宅;住宅区;住宅小区
嘉怡苑(文华路),30.676210360681253,104.03561943906868,商务住宅;住宅区;住宅小区
龙湾生活广场,30.65413815799128,104.00860995066391,商务住宅;住宅区;住宅小区
罗浮世家2期,30.639681614755972,104.03393753906647,商务住宅;住宅区;住宅小区
罗浮世家2期,30.639681614755972,104.03393753906647,商务住宅;住宅区;住宅小区
曦城,30.680655830217727,104.0491173523169,商务住宅;住宅区;住宅小区
双楠名城2期,30.641956686843255,104.0189193522037,商务住宅;住宅区;住宅区
金楠国际,30.637237322847252,104.00922206574883,商务住宅;住宅区;住宅小区
蔚蓝天地,30.675495859827972,104.01366921290146,商务住宅;住宅区;住宅小区
天鹅星座,30.6868914009758,104.01537136666173,商务住宅;住宅区;住宅小区
康河郦景,30.654281829216067,104.02023910106135,商务住宅;住宅区;住宅小区
双楠名城西区,30.643125727584877,104.01777542020127,商务住宅;住宅区;住宅小区
百花紫荆苑,30.650902503587623,104.02995915997718,商务住宅;住宅区;住宅小区
武侯国际花园,30.639854786198672,104.01185263768484,商务住宅;住宅区;住宅小区
爱丁堡(天乐街),30.653687586275975,104.01552758478351,商务住宅;住宅区;住宅小区
香月楠岸,30.65079173134278,104.03640011099509,商务住宅;住宅区;住宅小区
五彩生活,30.642973206894144,104.01240500688583,商务住宅;住宅区;住宅小区
黄忠小区(同善街),30.68610587330322,104.02179163684171,商务住宅;住宅区;住宅小区
安居花园(双楠街),30.64798207149592,104.02504550084505,商务住宅;住宅区;住宅小区
荷里活,30.683251203113766,104.04510486668569,商务住宅;住宅区;住宅小区
光华馨地,30.671297714804673,104.0059434506592,商务住宅;住宅区;住宅小区
蓝谷领地,30.673886321226586,104.02245040663058,商务住宅;住宅区;住宅小区
锦秀民居,30.683337355212,104.01081563040579,商务住宅;住宅区;住宅小区
蜀风花园城,30.68651830345902,104.00302858188903,商务住宅;住宅区;住宅小区
西藏花园,30.65268661249553,104.00813444670786,商务住宅;住宅区;住宅小区
清江花园(清江东路),30.672418512230717,104.03227243327717,商务住宅;住宅区;住宅小区
君和源,30.639590760596818,104.04116052040527,商务住宅;住宅区;住宅小区
正成·双楠格调,30.64006276027632,104.00380035274159,商务住宅;住宅区;住宅小区
泊景湾,30.657902055390945,104.01012835818534,商务住宅;住宅区;住宅小区
嘉逸花园,30.676801545457494,104.01193345727026,商务住宅;住宅区;住宅小区
花间兰庭,30.648133982730798,104.01019845954286,商务住宅;住宅区;住宅小区
芙蓉宅院,30.674533737438413,104.04344862229674,商务住宅;住宅区;住宅小区
阳光心筑,30.685920733584894,104.0251603934906,商务住宅;住宅区;住宅小区
武侯名园,30.64323054883494,104.04144907011964,商务住宅;住宅区;住宅小区
交大花园广厦小区,30.642350401660895,104.0010795865748,商务住宅;住宅区;住宅小区
银杏公寓(槐树街),30.67422757651517,104.04899485858438,商务住宅;住宅区;住宅小区
四季春天,30.684846670940132,104.01733851352994,商务住宅;住宅区;住宅小区
楠雅阁,30.638477569712055,104.00721106857826,商务住宅;住宅区;住宅小区
信苑,30.638856191508495,104.03923636081532,商务住宅;住宅区;住宅小区
锦官城(武侯祠大街),30.647859703213616,104.04789838897179,商务住宅;住宅区;住宅小区
溢阳绿城,30.65028087198131,104.01084992718376,商务住宅;住宅区;住宅小区
卫居苑(双楠路),30.64982337272627,104.0264885866766,商务住宅;住宅区;住宅小区
芙蓉阁公寓,30.674695953731128,104.04160809230765,商务住宅;住宅区;住宅小区
绿城花园(龙安街),30.65326012119736,104.00539310872158,商务住宅;住宅区;住宅小区
双楠尊邸,30.645986044993176,104.03225662548155,商务住宅;住宅区;住宅小区
鑫雅苑,30.683305983193016,104.04441868165819,商务住宅;住宅区;住宅小区
清水绿苑,30.68431470617432,104.0185496812956,商务住宅;住宅区;住宅小区
花牌坊公寓,30.68556387760022,104.04374626397468,商务住宅;住宅区;住宅小区
竹韵菁华,30.66689867798926,104.01849746753076,商务住宅;住宅区;住宅小区
怡馨花园(二环路西一段),30.659242306945178,104.01687371217754,商务住宅;住宅区;住宅小区
家和南苑,30.641188295506588,104.01353886313768,商务住宅;住宅区;住宅小区
康品,30.68230205625383,104.03320431002501,商务住宅;住宅区;住宅小区
宏景园,30.640016611452644,104.02313276090223,商务住宅;住宅区;住宅小区
金林大城小室,30.6758902321517,104.01137316631785,商务住宅;住宅区;住宅小区
芙蓉花园(实业街),30.672752064341598,104.04540231912628,商务住宅;住宅区;住宅小区
西青路小区,30.673767206961518,104.04171491480035,商务住宅;住宅区;住宅小区
优品道1期,30.668386955055496,104.00129051935727,商务住宅;住宅区;住宅小区
怡景园(石人东路),30.67981065102541,104.0264153370884,商务住宅;住宅区;住宅小区
华明家园,30.67089769601203,104.02224219479031,商务住宅;住宅区;住宅小区
锦青苑,30.684216390818733,104.01543949587266,商务住宅;住宅区;住宅小区
双楠所有阳光,30.654536298499508,104.01687024364011,商务住宅;住宅区;住宅小区
加怡名城,30.656528579601783,104.00997683701378,商务住宅;住宅区;住宅小区
锦城世家,30.67997838999571,104.04455514281001,商务住宅;住宅区;住宅小区
翠堤雅筑,30.683087477830625,104.02709006768978,商务住宅;住宅区;住宅小区
西府花园,30.681816264574113,104.04109517533912,商务住宅;住宅区;住宅小区
浣花溪山庄,30.657343443228743,104.02581626541216,商务住宅;住宅区;住宅小区
卫欣苑,30.638610974872787,104.01243451211191,商务住宅;住宅区;住宅小区
丽晶花园(实业街),30.671342667579854,104.04489800131742,商务住宅;住宅区;住宅小区
云影苑,30.650240540428825,104.01310226870133,商务住宅;住宅区;住宅小区
三洞桥小区,30.677876737990903,104.04500528515199,商务住宅;住宅区;住宅小区
锦都3期,30.66833462570868,104.04563791037079,商务住宅;住宅区;住宅小区
杜甫花园,30.658119344126515,104.01525158056535,商务住宅;住宅区;住宅小区
卧龙晓城(中环路青羊大道段),30.677289298916854,104.00628582187905,商务住宅;住宅区;住宅小区
大石南路小区,30.64891739107617,104.03204977492834,商务住宅;住宅区;住宅小区
云翔远景,30.63814964542263,104.018063851476,商务住宅;住宅区;住宅小区
金沙顺苑,30.67984401777774,104.0011462230215,商务住宅;住宅区;住宅小区
龙福苑,30.64783435406018,104.01353536051296,商务住宅;住宅区;住宅小区
百花新居,30.652161384638227,104.03052205313004,商务住宅;住宅区;住宅小区
一号苑,30.640985438974436,104.04101444154465,商务住宅;住宅区;住宅小区
西安路枣子巷社区,30.674118008922093,104.03982201066843,商务住宅;住宅区;住宅小区
洗面桥横街17号院,30.64289738611932,104.05020359829439,商务住宅;住宅区;住宅小区
鸿生花园,30.68604523755561,104.01585103868725,商务住宅;住宅区;住宅小区
龙景花园,30.657045067582082,104.030304341911,商务住宅;住宅区;住宅小区
百花庭园,30.650094914887962,104.02950948552447,商务住宅;住宅区;住宅小区
园丁园,30.64544892411536,104.02246432235754,商务住宅;住宅区;住宅小区
同仁居,30.673580111107643,104.04710090260146,商务住宅;住宅区;住宅小区
百花邨,30.650188588197274,104.03166758225211,商务住宅;住宅区;住宅小区
嘉瑞苑,30.65254135970713,104.01499753170957,商务住宅;住宅区;住宅小区
锦翠苑(同盛路),30.682979588869184,104.01457877573039,商务住宅;住宅区;住宅小区
新空间花园,30.65400449680389,104.02295891871356,商务住宅;住宅区;住宅小区
高升小区,30.641837191639354,104.03142902968246,商务住宅;住宅区;住宅小区
同乐苑(牧电后街),30.669931949549017,104.02603852070811,商务住宅;住宅区;住宅小区
西华苑(清邻街),30.671875965439856,104.02183524594562,商务住宅;住宅区;住宅小区
武侯别墅丽园,30.64361580016525,104.00499610882225,商务住宅;住宅区;别墅
博瑞·都市花园,30.671247073807393,104.00219509311268,商务住宅;住宅区;住宅小区
新少城,30.66399568923499,104.04519916363235,商务住宅;住宅区;住宅小区
天乐嘉苑,30.640037324996737,104.04591141789192,商务住宅;住宅区;住宅小区
金沙云庭,30.685008047843453,104.00063117916909,商务住宅;住宅区;住宅小区
蓝苑,30.670285753411868,104.02414760954557,商务住宅;住宅区;住宅小区
金沙园2期,30.67908525250739,104.00418006797004,商务住宅;住宅区;住宅小区
名人风景,30.63966495753781,104.02422040696709,商务住宅;住宅区;住宅小区
南苑公寓(高升桥东路),30.638583979269757,104.03831564402005,商务住宅;住宅区;住宅小区
双楠家园,30.647487786807613,104.02690153927665,商务住宅;住宅区;住宅小区
乐居福园,30.64077311982569,104.01261437215086,商务住宅;住宅区;住宅小区
太平盛世A区,30.63827403389976,104.01446123916148,商务住宅;住宅区;住宅小区
鑫盛白兰地,30.65514610630918,104.00993831814324,商务住宅;住宅区;住宅小区
草堂小筑,30.671343235978917,104.02464461714891,商务住宅;住宅区;住宅小区
流水浣花苑,30.66078087603018,104.03077052043677,商务住宅;住宅区;住宅小区
浣花庭园,30.659460401374975,104.03318225665164,商务住宅;住宅区;住宅小区
聚星城,30.672011078660134,104.04723497194324,商务住宅;住宅区;住宅小区
西城小筑,30.672586483915957,104.04373344828099,商务住宅;住宅区;住宅小区
花牌坊社区,30.68169885314502,104.04620499487534,商务住宅;住宅区;住宅小区
科沁苑,30.681761757189474,104.00988156283358,商务住宅;住宅区;住宅小区
送仙桥社区,30.66983199549487,104.02843799988153,商务住宅;住宅区;住宅小区
汇茗苑,30.63742866434714,104.03279763119355,商务住宅;住宅区;住宅小区
西岸蒂景B座,30.677689535897958,104.05058129077833,商务住宅;住宅区;住宅小区
天韵金沙,30.682339224169144,104.00638202069483,商务住宅;住宅区;住宅小区
兰苑雅居,30.653956590517204,104.01337084900248,商务住宅;住宅区;住宅小区
金鱼村,30.68678325453114,104.03459886638947,商务住宅;住宅区;住宅小区
金沙春,30.675080362367684,104.0074582709171,商务住宅;住宅区;住宅小区
巴黎阳光小区,30.644164387239428,104.02895613833495,商务住宅;住宅区;住宅小区
浣花小区(浣花南路),30.660292359253198,104.0279340927285,商务住宅;住宅区;住宅小区
清风晓筑,30.640520541450623,104.008269220298,商务住宅;住宅区;住宅小区
憩园公寓,30.679965881470302,104.0412077786403,商务住宅;住宅区;住宅小区
武侯花园,30.644477063829505,104.03852077511152,商务住宅;住宅区;住宅小区
晴朗居,30.680922730968458,104.00375944608005,商务住宅;住宅区;住宅小区
琴台路社区,30.666746403802133,104.0398462930997,商务住宅;住宅区;住宅小区
双楠回归线(武侯大道双楠段),30.641924423911302,104.01468789042022,商务住宅;住宅区;住宅小区
凤栖桐,30.679407208623875,104.0496908444472,商务住宅;住宅区;住宅小区
流水山庄,30.659163764181944,104.02529786787936,商务住宅;住宅区;住宅小区
金沙岁月,30.676504936858453,104.01013181745641,商务住宅;住宅区;住宅小区
双楠美邻,30.648258958674294,104.01647101093994,商务住宅;住宅区;住宅小区
中央花园城市别墅1期,30.646722109849893,104.00393302131107,商务住宅;住宅区;别墅
大石东路社区,30.647927685223422,104.03809013637456,商务住宅;住宅区;住宅小区
广福楼,30.64281270360337,104.03084446819916,商务住宅;住宅区;住宅小区
阳光商务公寓,30.687168797893104,104.04001476732726,商务住宅;住宅区;住宅小区
快乐空间,30.677251102962675,104.01022037356249,商务住宅;住宅区;住宅小区
广厦公寓,30.680530704958628,104.02416166924712,商务住宅;住宅区;住宅小区
玉锦名都,30.67820299664481,104.0459507587383,商务住宅;住宅区;住宅小区
龙华阳光,30.65408585381512,104.01057528172574,商务住宅;住宅区;住宅小区
锦卉苑,30.67988263543548,104.01305559329826,商务住宅;住宅区;住宅小区
金沙苑(清江中路),30.67538315706677,104.00687660994906,商务住宅;住宅区;住宅小区
芙蓉苑(蜀源路),30.681218391466825,104.00124856703086,商务住宅;住宅区;住宅小区
城西公寓(一环路西三段),30.683348461426238,104.03997208301799,商务住宅;住宅区;住宅小区
学府春,30.66791353535987,104.0066730865053,商务住宅;住宅区;住宅小区
锦都园,30.67240897841874,104.0226693093038,商务住宅;住宅区;住宅小区
光华园(清江中路),30.6758968191126,104.01025601821691,商务住宅;住宅区;住宅小区
锦都4期,30.669897430308406,104.04563288933602,商务住宅;住宅区;住宅小区
金阳伦敦西区,30.662823048577394,104.0030623563042,商务住宅;住宅区;住宅小区
浣花居,30.656390447335777,104.02948843077854,商务住宅;住宅区;住宅小区
锦江苑(武侯祠横街),30.641781081758033,104.04181533648786,商务住宅;住宅区;住宅小区
恒基公寓,30.670646035671627,104.02136557799042,商务住宅;住宅区;住宅小区
紫藤花园南苑,30.652884614818205,104.02205378128771,商务住宅;住宅区;住宅小区
楠极地,30.648615003199307,104.01961079578567,商务住宅;住宅区;住宅小区
南村公寓,30.649932568062994,104.01909251511819,商务住宅;住宅区;住宅小区
碧园公寓,30.682386187143887,104.04693474864315,商务住宅;住宅区;住宅小区
浣花逸景,30.666908507109103,104.03178603458281,商务住宅;住宅区;住宅小区
浣花小区(二环路西一段),30.658048178557575,104.01871612836761,商务住宅;住宅区;住宅小区
锦红苑,30.68529066801505,104.01247007455355,商务住宅;住宅区;住宅小区
艺术家苑,30.66505684228886,104.03319874353515,商务住宅;住宅区;住宅小区
名景园,30.65548078650354,104.03328151724656,商务住宅;住宅区;住宅小区
佳利花园,30.63902877909452,104.04022622764964,商务住宅;住宅区;住宅小区
一椽坊,30.64460311525738,104.01628392608946,商务住宅;住宅区;住宅小区
丰苑,30.640399789093067,104.02354224440266,商务住宅;住宅区;住宅小区
潮蓉花园,30.685205580112886,104.01950808591039,商务住宅;住宅区;住宅小区
中铁马家公馆,30.685373162992718,104.04823114657307,商务住宅;住宅区;住宅小区
草堂社区,30.663548667762914,104.03117736895406,商务住宅;住宅区;住宅小区
金沙苑公寓(西屠场街),30.675622371997946,104.04638883971157,商务住宅;住宅区;住宅小区
信都花园,30.63924081797084,104.03856772634724,商务住宅;住宅区;住宅小区
锦西民宅,30.683093407937708,104.01275133527625,商务住宅;住宅区;住宅小区
碧云天(碧云路),30.643963073965566,104.02675219200907,商务住宅;住宅区;住宅小区
柏仕晶舍,30.65520744506931,104.02311079673524,商务住宅;住宅区;住宅小区
金林商城,30.64576530842957,104.01757222570164,商务住宅;住宅区;住宅小区
隐庐巷上生活馆,30.646743636806107,104.03131228380755,商务住宅;住宅区;住宅小区
百花芳邻(芳邻路),30.659874354586208,104.03807706636165,商务住宅;住宅区;住宅小区
泰庄花园,30.654126447990787,104.02718120729294,商务住宅;住宅区;住宅小区
华馨名屋,30.654725519468908,104.01514569882966,商务住宅;住宅区;住宅小区
绿杨邨,30.67684878165729,104.04589739171584,商务住宅;住宅区;住宅小区
大地锦苑,30.66571761365655,104.00887556707198,商务住宅;住宅区;住宅小区
晋阳社区,30.651180821934382,104.00121921547574,商务住宅;住宅区;住宅小区
云天小区,30.65421505265985,104.03377583247038,商务住宅;住宅区;住宅小区
卫雅苑,30.64575102433967,104.02449708063521,商务住宅;住宅区;住宅小区
西岸蒂景A座,30.678085281242872,104.04960940855516,商务住宅;住宅区;住宅小区
蜀都苑(清江南街),30.671369872566256,104.02376346012458,商务住宅;住宅区;住宅小区
少城公寓,30.677856826097976,104.04868174732457,商务住宅;住宅区;住宅小区
西华家园,30.664413033473874,104.01108532089643,商务住宅;住宅区;住宅小区
金菊苑(大石南路),30.64904044505578,104.03381377702935,商务住宅;住宅区;住宅小区
楠庭理想,30.637640477887107,104.01841261364989,商务住宅;住宅区;住宅小区
泰苑大厦,30.687291957592084,104.04593221977312,商务住宅;住宅区;住宅小区|商务住宅;楼宇;商住两用楼宇
顺苑,30.647370573444636,104.02994909497924,商务住宅;住宅区;住宅小区
金地花园西区,30.652139879080497,104.02479140798467,商务住宅;住宅区;住宅小区
吉馨苑,30.642879305438996,104.00652043717541,商务住宅;住宅区;住宅小区
西藏阳光苑,30.647550798029226,104.01480998294872,商务住宅;住宅区;住宅小区
顺江苑(武侯大道双楠段),30.638621526463623,104.00264330577672,商务住宅;住宅区;住宅小区
祥和苑(红牌楼北街),30.63806576619741,104.03202564113724,商务住宅;住宅区;住宅小区
南华苑(永盛南街),30.642856679094844,104.0206191784973,商务住宅;住宅区;住宅小区
百花雅园,30.660154491485244,104.0360523091152,商务住宅;住宅区;住宅小区
太平洋金色港湾,30.63863499118642,104.04114990265069,商务住宅;住宅区;住宅小区
杏苑公寓,30.674165199219793,104.0318019762539,商务住宅;住宅区;住宅小区
香榭名苑,30.686156928279612,104.01839413149447,商务住宅;住宅区;住宅小区
上城成都花园,30.66226325683208,104.01015427170229,商务住宅;住宅区;住宅小区
豪斯花园,30.682991795272365,104.01852522757406,商务住宅;住宅区;住宅小区
逸尚美庭,30.63907084057475,104.0165883526516,商务住宅;住宅区;住宅小区
禾嘉花园,30.655843087790306,104.021311441002,商务住宅;住宅区;住宅小区
高发公寓,30.67137664431845,104.04342076426445,商务住宅;住宅区;住宅小区
蜀风花园城2期,30.686044546950278,104.00482970540575,商务住宅;住宅区;住宅区
双楠花园,30.64548789774444,104.02743985491027,商务住宅;住宅区;住宅小区
左岸公寓,30.682137015167925,104.04926549835514,商务住宅;住宅区;住宅小区
凯乐碧园,30.67578248214975,104.01526684687632,商务住宅;住宅区;住宅小区
秀城嘉园,30.677411515463277,104.03524405323489,商务住宅;住宅区;住宅小区
青羊教师公寓,30.681163072489227,104.01555240858136,商务住宅;住宅区;住宅小区
家和楼,30.68208657571039,104.04512411941339,商务住宅;住宅区;住宅小区
浣花苑,30.65532949364278,104.0292963162183,商务住宅;住宅区;住宅小区
通祥苑,30.646565330854404,104.03585111064365,商务住宅;住宅区;住宅小区
富都苑,30.640331238474158,104.03255742022961,商务住宅;住宅区;住宅小区
舜苑,30.66224237295605,104.02235878222129,商务住宅;住宅区;别墅
教师公寓(广福桥街),30.638793625861968,104.03308172607935,商务住宅;住宅区;住宅小区
建川商寓,30.67457533592745,104.01761348315071,商务住宅;住宅区;住宅小区
青羊上街398号院,30.665334007726155,104.03335223313758,商务住宅;住宅区;住宅小区
龙锦花园,30.652421979567272,104.00530656462625,商务住宅;住宅区;住宅小区
丽景华庭1期,30.65507893118124,104.01137561240496,商务住宅;住宅区;住宅小区
锦江时代花园北楼,30.656538552032558,104.04677618794236,商务住宅;住宅区;住宅小区
锦江时代花园南楼,30.656073915175583,104.04700205286235,商务住宅;住宅区;住宅小区
水润缇香,30.656215942074596,104.00193942447032,商务住宅;住宅区;住宅小区
花样年华风华庭,30.645932487026297,104.03050650446065,商务住宅;住宅区;住宅小区
锦昌苑,30.648297817302723,104.03037461131579,商务住宅;住宅区;住宅小区
嘉瑞苑华美居,30.652637087885594,104.01063383650745,商务住宅;住宅区;住宅小区
正基·城市主场,30.653204552775364,104.00357898549676,商务住宅;住宅区;住宅小区
花样年华(永盛南街),30.64176807800203,104.02199300819099,商务住宅;住宅区;住宅小区
豪诚,30.68420733215524,104.01124800689786,商务住宅;住宅区;住宅小区
富临·清江雅居,30.67328519576562,104.02908036816585,商务住宅;住宅区;住宅小区
康瑞苑(槐树街),30.67534773009266,104.04504622026172,商务住宅;住宅区;住宅小区
西源公寓,30.646918461458643,104.04299937090863,商务住宅;住宅区;住宅小区
华安府,30.672064357236856,104.04333841815152,商务住宅;住宅区;住宅小区
锦桂苑,30.68224882852028,104.01606236699051,商务住宅;住宅区;住宅小区
云湖阳光,30.64198448360539,104.00450956304981,商务住宅;住宅区;住宅小区
武侯南苑(倒桑树街),30.65234257083889,104.05030604645869,商务住宅;住宅区;住宅小区
宏通苑,30.671243746670623,104.02182847346737,商务住宅;住宅区;住宅小区
雅岸别墅,30.660806351937,104.02161738151935,商务住宅;住宅区;住宅区
龙门公寓,30.64655805615373,104.02112837050004,商务住宅;住宅区;住宅小区
炎华置信花间集,30.65668781586522,104.00778928339888,商务住宅;住宅区;住宅小区
双楠风景,30.643263259859346,104.00986124914243,商务住宅;住宅区;住宅小区
京川教师苑,30.65311200648388,104.02914722977977,商务住宅;住宅区;住宅小区
顺达苑,30.64392004223057,104.01532588666234,商务住宅;住宅区;住宅小区
锦花苑(锦翠南路),30.68035735097331,104.01144447608534,商务住宅;住宅区;住宅小区
中海·常春藤花园,30.657026002582302,104.01294329498641,商务住宅;住宅区;住宅小区
石人竹苑,30.677414016099323,104.02583093332915,商务住宅;住宅区;住宅小区
草堂居,30.66506886928662,104.01843395995746,商务住宅;住宅区;住宅小区
