name,lat,lng,type
钜星远程问诊咨询特许加盟店移动智慧医院便民门诊部,30.636320619778488,104.03858884989171,医疗保健服务;综合医院;综合医院
成都市第一人民医院技术指导医院,30.625576557772863,104.03695662297288,医疗保健服务;综合医院;综合医院
华西医院区域联盟医院,30.625479603674215,104.03815386377615,医疗保健服务;综合医院;综合医院
成都市第二人民医院双向转诊医院,30.635587186177748,104.03919891905461,医疗保健服务;综合医院;综合医院
西安医学高等专科学校教学医院,30.62971869362236,104.02538168421299,医疗保健服务;综合医院;综合医院
甘肃医学院教学医院,30.62971869362236,104.02538168421299,医疗保健服务;综合医院;综合医院
成都市西区医院双向转诊医院,30.635587186177748,104.03919891905461,医疗保健服务;综合医院;综合医院
六三零医院,30.624604901759188,104.04046702160467,医疗保健服务;综合医院;综合医院
成都三六三医院技术指导医院,30.62571801278282,104.03728551541583,医疗保健服务;综合医院;综合医院
四川大学附设华西卫生学校教学医院,30.62971869362236,104.02538168421299,医疗保健服务;综合医院;综合医院
成都市第一人民医院双向转诊医院,30.635587186177748,104.03919891905461,医疗保健服务;综合医院;综合医院
三河社区卫生服务中心(武侯大道三河段),30.59071134096102,104.00506682993048,医疗保健服务;综合医院;卫生院
锦江区第二人民医院肖家河诊所,30.63355286755261,104.03951664145997,医疗保健服务;综合医院;综合医院
南区骨科医院-住院部,30.627126524258514,104.01450029527534,医疗保健服务;综合医院;综合医院
成都市武侯区华兴南桥社区卫生服务站,30.618565447409445,104.01924586421391,医疗保健服务;综合医院;卫生院
华西医院辅导社区卫生服务中心,30.635590574419393,104.02522425821981,医疗保健服务;综合医院;卫生院
武侯南区骨科医院-门诊部,30.62712237198362,104.01479433541164,医疗保健服务;综合医院;综合医院
成都体育学校附属医院肖家河服务点,30.635905986847632,104.039193486675,医疗保健服务;综合医院;综合医院
成都庆安医院,30.607942088249004,104.02603672360347,医疗保健服务;综合医院;综合医院
华兴三河社区卫生服务站,30.59072731425618,104.00506083561145,医疗保健服务;综合医院;卫生院
