name,lat,lng,type
成都大学附属医院-电工值班室,30.697719235112608,104.06347398226245,医疗保健服务;综合医院;综合医院
横桥社区卫生服务站,30.7080233122102,104.08642612565981,医疗保健服务;综合医院;卫生院
成都大学附属医院-药剂科办公室,30.697768604428525,104.06349289682659,医疗保健服务;综合医院;综合医院
成都大学附属医院铁二院分院,30.687761077797308,104.05363221019779,医疗保健服务;综合医院;综合医院
大丰石油基地社区卫生服务站,30.769446492432795,104.0515411597632,医疗保健服务;综合医院;卫生院
双水碾社区卫生服务中心(花径路),30.713927308238354,104.0683823149724,医疗保健服务;综合医院;卫生院
成都大学附属医院-口腔科照片室,30.698181873205655,104.06327414140289,医疗保健服务;综合医院;综合医院
成都大学附属医院-口腔科石膏间,30.698223218203776,104.06321406174469,医疗保健服务;综合医院;综合医院
成都大学附属医院-口腔科准备间,30.698307835180177,104.0632739190613,医疗保健服务;综合医院;综合医院
成都大学附属医院-电工值班室,30.697719235112608,104.06347398226245,医疗保健服务;综合医院;综合医院
成都大学附属医院-眼科/耳鼻喉科病区,30.698601012069336,104.06339341585657,医疗保健服务;综合医院;综合医院
成都大学附属医院-妇产科治疗室,30.698380361420167,104.06332979736405,医疗保健服务;综合医院;综合医院
成都大学附属医院-观察室,30.698514506621102,104.06307753308671,医疗保健服务;综合医院;综合医院
成都大学附属医院-第二治疗室,30.69832809276239,104.06306185982658,医疗保健服务;综合医院;综合医院
成都大学附属医院-采血室,30.69836221080358,104.0633548321354,医疗保健服务;综合医院;综合医院
成都大学附属医院-优生优育咨询室,30.69822531336572,104.06305103997485,医疗保健服务;综合医院;综合医院
成都大学附属医院-计划生育手术室,30.69852659925303,104.06307651168478,医疗保健服务;综合医院;综合医院
成都大学附属医院高危妊娠诊断室,30.69855066014635,104.06332849726175,医疗保健服务;综合医院;综合医院
五冶医院-肠镜室,30.68934108798044,104.07193825434817,医疗保健服务;综合医院;综合医院
五冶医院检验科临检室,30.68996641981482,104.07132701346059,医疗保健服务;综合医院;综合医院
成都大学附属医院-移动x线机房,30.698076064876055,104.06327332825747,医疗保健服务;综合医院;综合医院
成都大学附属医院-登记预约报告发放处,30.69820106695656,104.06317709675538,医疗保健服务;综合医院;综合医院
五冶医院驾驶员体检室,30.689451890640896,104.07212806639866,医疗保健服务;综合医院;综合医院
成都大学附属医院-洗胃室,30.697694293766794,104.0629589694217,医疗保健服务;综合医院;综合医院
横桥社区卫生服务站,30.7080233122102,104.08642612565981,医疗保健服务;综合医院;卫生院
成都大学附属医院换药室,30.698547621451727,104.06336050615613,医疗保健服务;综合医院;综合医院
成都大学附属医院-药剂科办公室,30.697768604428525,104.06349289682659,医疗保健服务;综合医院;综合医院
成都市第四惠民医院放射科(CT室),30.700324160732926,104.07341850446511,医疗保健服务;综合医院;综合医院
成都大学附属医院消毒供应中心,30.697676910472843,104.06347405734199,医疗保健服务;综合医院;综合医院
四川省林业中心医院-放射诊断室,30.687661340307383,104.0618123185534,医疗保健服务;综合医院;综合医院
成都市第四惠民医院-设备科,30.70055277082344,104.07362813201975,医疗保健服务;综合医院;综合医院
新世纪肛肠医院-肛肠科(一),30.69058343946807,104.05665023607995,医疗保健服务;综合医院;综合医院
四川结石病医院-肝胆专家门诊一,30.6902432159203,104.05558975290589,医疗保健服务;综合医院;综合医院
成都大学附属医院铁二院分院,30.687761077797308,104.05363221019779,医疗保健服务;综合医院;综合医院
大丰石油基地社区卫生服务站,30.769446492432795,104.0515411597632,医疗保健服务;综合医院;卫生院
416医院-挂号收费,30.69316106353385,104.08970200874077,医疗保健服务;综合医院;综合医院
416医院-第三诊断室,30.69386794952053,104.08904864601843,医疗保健服务;综合医院;综合医院
416医院健康体检部,30.693943599797592,104.0889334959516,医疗保健服务;综合医院;综合医院
416医院磁共振预约登记室,30.6932250708196,104.0886587849538,医疗保健服务;综合医院;综合医院
416医院外科诊断室,30.69316106935176,104.08969000751146,医疗保健服务;综合医院;综合医院
416医院-咨询室,30.693778188889173,104.08916182178066,医疗保健服务;综合医院;综合医院
双水碾社区卫生服务中心(花径路),30.713927308238354,104.0683823149724,医疗保健服务;综合医院;卫生院
成都大学附属医院-康复科,30.698559824692772,104.06313345951814,医疗保健服务;综合医院;综合医院
416医院握力测试,30.694315424777415,104.08912983709331,医疗保健服务;综合医院;综合医院
416医院-体外射频治疗室,30.69293065960897,104.08883434439208,医疗保健服务;综合医院;综合医院
416医院核磁办公室,30.69290650409143,104.08876038133604,医疗保健服务;综合医院;综合医院
416医院-急诊通道,30.693316495755596,104.08927567982887,医疗保健服务;综合医院;综合医院
成都市金牛区五块石社区卫生服务中心,30.70671969349102,104.06304569455898,医疗保健服务;综合医院;卫生院
成都中科甲状腺医院-住院部,30.695372207564574,104.08597059453001,医疗保健服务;综合医院;综合医院
四川省脐带血采集定点医院,30.689798799160176,104.07189238911477,医疗保健服务;综合医院;综合医院
华西医院区域联盟网络医院,30.689221207725545,104.07175646036835,医疗保健服务;综合医院;综合医院
中国五冶集团有限公司医院康复医学门诊,30.68946208036115,104.07190402303524,医疗保健服务;综合医院;综合医院
五冶医院-四川省医学科学院,30.689570931610913,104.07195882430824,医疗保健服务;综合医院;综合医院
五冶医院-门诊大厅,30.68934424934122,104.07165521780647,医疗保健服务;综合医院;综合医院
成都肛肠专业医院协作医院,30.706794266159996,104.06294456374292,医疗保健服务;综合医院;综合医院
成都市特殊门诊网络定点医院,30.6893906036682,104.07169613501172,医疗保健服务;综合医院;综合医院
五冶医院住院部,30.689327988998063,104.07192427748906,医疗保健服务;综合医院;综合医院
宜宾市唇腭裂慈善医院,30.687908591300424,104.06339302504459,医疗保健服务;综合医院;综合医院
成都新世纪医院-四川结石病医院,30.690367690020842,104.05668364330874,医疗保健服务;综合医院;综合医院
成都市第三人民医院双向转诊医院,30.69024118610475,104.05561775987044,医疗保健服务;综合医院;综合医院
金牛区养居中西医结合医院门诊部,30.72417792049003,104.06191034519391,医疗保健服务;综合医院;综合医院
金牛区医养居中西医结合医院,30.72417792049003,104.06191034519391,医疗保健服务;综合医院;综合医院
成都五块石医院放射科,30.708897294864457,104.07216425156285,医疗保健服务;综合医院;综合医院
成都五块石医院输液厅,30.709009134187244,104.07200806079408,医疗保健服务;综合医院;综合医院
成都五块石医院抢救室,30.709033301319536,104.07200302271266,医疗保健服务;综合医院;综合医院
成都五块石医院中药房,30.708897294864457,104.07216425156285,医疗保健服务;综合医院;综合医院
成都五块石医院投诉办公室,30.7090091312223,104.07201406144752,医疗保健服务;综合医院;综合医院
成都城北医院妇科检查室,30.71090023646266,104.0956836232876,医疗保健服务;综合医院;综合医院
成都城北医院-男值班室,30.71066482552612,104.09537294831276,医疗保健服务;综合医院;综合医院
成都城北医院妇科治疗室,30.714188671310286,104.09739896447742,医疗保健服务;综合医院;综合医院
成都城北医院-护士值班室,30.710646706452554,104.09536997546239,医疗保健服务;综合医院;综合医院
成都城北医院氧气室,30.710461266701923,104.09578729820845,医疗保健服务;综合医院;综合医院
成都城北医院洗胃室,30.710729140447203,104.09560287378345,医疗保健服务;综合医院;综合医院
成实医院-骨密度仪,30.694029936040753,104.08964441046564,医疗保健服务;综合医院;综合医院
成都城北医院抢救室,30.710735176641087,104.09561086544443,医疗保健服务;综合医院;综合医院
成都城北医院清创换药室,30.710736183824128,104.09560986382141,医疗保健服务;综合医院;综合医院
儿童医院五块石诊所,30.70642795974887,104.05831863591985,医疗保健服务;综合医院;综合医院
四川大学华西医院辅导医院,30.688941289227152,104.08564645562682,医疗保健服务;综合医院;综合医院
成都市第一人民医院辅导医院,30.688941289227152,104.08564645562682,医疗保健服务;综合医院;综合医院
成都肛肠专科医院指导医院,30.707589283271552,104.05180504248239,医疗保健服务;综合医院;综合医院
成实医院门诊部,30.694718140778047,104.09003919633962,医疗保健服务;综合医院;综合医院
